Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-10 11:02:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,1100
2024-05-10 11:03:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,1750000
2024-05-10 11:04:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,2017900
2024-05-10 11:05:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,1620100
2024-05-10 11:06:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,600000
2024-05-10 11:07:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,2450000
2024-05-10 11:09:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,2100
2024-05-10 11:10:00+08:00,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,100
2024-05-10 11:12:00+08:00,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,322400
2024-05-10 11:15:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,2116100
2024-05-10 11:17:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,732200
2024-05-10 11:19:00+08:00,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,685700
2024-05-10 11:22:00+08:00,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,24600
2024-05-10 11:24:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,300000
2024-05-10 11:25:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,1734400
2024-05-10 11:27:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,12000
2024-05-10 13:00:00+08:00,0.9269999861717224,0.9269999861717224,0.9259999990463257,0.9269999861717224,0.9269999861717224,160300
2024-05-10 13:01:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,100
2024-05-10 13:02:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,668100
2024-05-10 13:03:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0
2024-05-10 13:04:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,64034600
2024-05-10 13:05:00+08:00,0.9290000200271606,0.9290000200271606,0.9279999732971191,0.9279999732971191,0.9279999732971191,322400
2024-05-10 13:06:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,11000
2024-05-10 13:07:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,831200
2024-05-10 13:08:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,385400
2024-05-10 13:09:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,379400
2024-05-10 13:11:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,1320000
2024-05-10 13:12:00+08:00,0.9290000200271606,0.9300000071525574,0.9290000200271606,0.9290000200271606,0.9290000200271606,1617500
2024-05-10 13:13:00+08:00,0.9290000200271606,0.9300000071525574,0.9290000200271606,0.9300000071525574,0.9300000071525574,65400
2024-05-10 13:14:00+08:00,0.9290000200271606,0.9300000071525574,0.9290000200271606,0.9300000071525574,0.9300000071525574,102400
2024-05-10 13:15:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,183300
2024-05-10 13:16:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,1256600
2024-05-10 13:17:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,1154200
2024-05-10 13:18:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,4121300
2024-05-10 13:19:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,150500
2024-05-10 13:20:00+08:00,0.9290000200271606,0.9300000071525574,0.9290000200271606,0.9290000200271606,0.9290000200271606,1193400
2024-05-10 13:21:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,72900
2024-05-10 13:22:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,423400
2024-05-10 13:23:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,74000
2024-05-10 13:24:00+08:00,0.9290000200271606,0.9300000071525574,0.9290000200271606,0.9300000071525574,0.9300000071525574,5726400
2024-05-10 13:25:00+08:00,0.9300000071525574,0.9309999942779541,0.9300000071525574,0.9309999942779541,0.9309999942779541,374400
2024-05-10 13:26:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,146500
2024-05-10 13:27:00+08:00,0.9309999942779541,0.9309999942779541,0.9300000071525574,0.9300000071525574,0.9300000071525574,83300
2024-05-10 13:28:00+08:00,0.9300000071525574,0.9309999942779541,0.9300000071525574,0.9309999942779541,0.9309999942779541,4450100
2024-05-10 13:29:00+08:00,0.9309999942779541,0.9309999942779541,0.9300000071525574,0.9300000071525574,0.9300000071525574,897100
2024-05-10 13:30:00+08:00,0.9309999942779541,0.9309999942779541,0.9300000071525574,0.9300000071525574,0.9300000071525574,493700
2024-05-10 13:31:00+08:00,0.9300000071525574,0.9309999942779541,0.9300000071525574,0.9300000071525574,0.9300000071525574,1859100
2024-05-10 13:32:00+08:00,0.9300000071525574,0.9309999942779541,0.9300000071525574,0.9309999942779541,0.9309999942779541,1670600
2024-05-10 13:33:00+08:00,0.9300000071525574,0.9309999942779541,0.9300000071525574,0.9309999942779541,0.9309999942779541,465200
2024-05-10 13:34:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,154400
2024-05-10 13:35:00+08:00,0.9300000071525574,0.9309999942779541,0.9300000071525574,0.9309999942779541,0.9309999942779541,771700
2024-05-10 13:36:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,145800
2024-05-10 13:37:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,82500
2024-05-10 13:38:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,1666400
2024-05-10 13:39:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,400800
2024-05-10 13:40:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,80500
2024-05-10 13:41:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,385500
2024-05-10 13:42:00+08:00,0.9300000071525574,0.9300000071525574,0.9290000200271606,0.9290000200271606,0.9290000200271606,304300
2024-05-10 13:43:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,124300
2024-05-10 13:44:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,246200
2024-05-10 13:45:00+08:00,0.9279999732971191,0.9300000071525574,0.9279999732971191,0.9290000200271606,0.9290000200271606,427000
2024-05-10 13:46:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,353200
2024-05-10 13:47:00+08:00,0.9279999732971191,0.9290000200271606,0.9279999732971191,0.9290000200271606,0.9290000200271606,393700
2024-05-10 13:48:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,125900
2024-05-10 13:49:00+08:00,0.9290000200271606,0.9290000200271606,0.9279999732971191,0.9279999732971191,0.9279999732971191,843100
2024-05-10 13:50:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,265400
2024-05-10 13:51:00+08:00,0.9290000200271606,0.9300000071525574,0.9290000200271606,0.9290000200271606,0.9290000200271606,130100
2024-05-10 13:52:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,117600
2024-05-10 13:53:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,124900
2024-05-10 13:54:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,69700
2024-05-10 13:55:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,123200
2024-05-10 13:56:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,121800
2024-05-10 13:57:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,119000
2024-05-10 13:58:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,116100
2024-05-10 13:59:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,114800
2024-05-10 14:00:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,67600
2024-05-10 14:01:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,131600
2024-05-10 14:02:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,57100
2024-05-10 14:03:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,69700
2024-05-10 14:04:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,1323200
2024-05-10 14:05:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,130700
2024-05-10 14:06:00+08:00,0.9279999732971191,0.9290000200271606,0.9279999732971191,0.9279999732971191,0.9279999732971191,218000
2024-05-10 14:07:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,70700
2024-05-10 14:08:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,122900
2024-05-10 14:09:00+08:00,0.9290000200271606,0.9290000200271606,0.9279999732971191,0.9279999732971191,0.9279999732971191,122400
2024-05-10 14:10:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,139200
2024-05-10 14:11:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,67800
2024-05-10 14:12:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,136200
2024-05-10 14:13:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,128500
2024-05-10 14:14:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,67500
2024-05-10 14:15:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,446000
2024-05-10 14:16:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,119600
2024-05-10 14:17:00+08:00,0.9279999732971191,0.9279999732971191,0.9269999861717224,0.9269999861717224,0.9269999861717224,586700
2024-05-10 14:18:00+08:00,0.9269999861717224,0.9290000200271606,0.9269999861717224,0.9290000200271606,0.9290000200271606,73200
2024-05-10 14:19:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,126400
2024-05-10 14:20:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,117300
2024-05-10 14:21:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,121200
2024-05-10 14:22:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,116500
2024-05-10 14:23:00+08:00,0.9279999732971191,0.9290000200271606,0.9279999732971191,0.9290000200271606,0.9290000200271606,119400
2024-05-10 14:24:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,117300
2024-05-10 14:25:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,65400
2024-05-10 14:26:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,126600
2024-05-10 14:27:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,133500
2024-05-10 14:28:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,68700
2024-05-10 14:29:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,137000
2024-05-10 14:30:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,52100
2024-05-10 14:31:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,815000
2024-05-10 14:32:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,82500
2024-05-10 14:33:00+08:00,0.9290000200271606,0.9300000071525574,0.9290000200271606,0.9290000200271606,0.9290000200271606,1383800
2024-05-10 14:34:00+08:00,0.9290000200271606,0.9300000071525574,0.9290000200271606,0.9300000071525574,0.9300000071525574,188100
2024-05-10 14:35:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,132900
2024-05-10 14:36:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,140600
2024-05-10 14:37:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,125800
2024-05-10 14:38:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,127300
2024-05-10 14:39:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,127000
2024-05-10 14:40:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,874400
2024-05-10 14:41:00+08:00,0.9290000200271606,0.9300000071525574,0.9290000200271606,0.9300000071525574,0.9300000071525574,162900
2024-05-10 14:42:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,158500
2024-05-10 14:43:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,78800
2024-05-10 14:44:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,149400
2024-05-10 14:45:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,114900
2024-05-10 14:46:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,115800
2024-05-10 14:47:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,107400
2024-05-10 14:48:00+08:00,0.9300000071525574,0.9300000071525574,0.9290000200271606,0.9290000200271606,0.9290000200271606,371300
2024-05-10 14:49:00+08:00,0.9300000071525574,0.9300000071525574,0.9290000200271606,0.9290000200271606,0.9290000200271606,141100
2024-05-10 14:50:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,10000
2024-05-10 14:53:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,549800
2024-05-10 14:56:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,3000
2024-05-10 14:57:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,16300
2024-05-10 14:58:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,600
2024-05-13 09:30:00+08:00,0.9259999990463257,0.9259999990463257,0.9190000295639038,0.921999990940094,0.921999990940094,3545900
2024-05-13 09:31:00+08:00,0.921999990940094,0.921999990940094,0.9210000038146973,0.9210000038146973,0.9210000038146973,523200
2024-05-13 09:32:00+08:00,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,2007300
2024-05-13 09:33:00+08:00,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,3000
2024-05-13 09:34:00+08:00,0.9240000247955322,0.9240000247955322,0.9229999780654907,0.9229999780654907,0.9229999780654907,27600
2024-05-13 09:35:00+08:00,0.9229999780654907,0.9229999780654907,0.921999990940094,0.921999990940094,0.921999990940094,1183400
2024-05-13 09:37:00+08:00,0.921999990940094,0.9229999780654907,0.921999990940094,0.9229999780654907,0.9229999780654907,709100
2024-05-13 09:38:00+08:00,0.9229999780654907,0.9229999780654907,0.921999990940094,0.9229999780654907,0.9229999780654907,841800
2024-05-13 09:39:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,726100
2024-05-13 09:40:00+08:00,0.921999990940094,0.9229999780654907,0.921999990940094,0.921999990940094,0.921999990940094,1010500
2024-05-13 09:42:00+08:00,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,1946900
2024-05-13 09:43:00+08:00,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,589000
2024-05-13 09:44:00+08:00,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,1331000
2024-05-13 09:45:00+08:00,0.921999990940094,0.9229999780654907,0.921999990940094,0.9229999780654907,0.9229999780654907,1363700
2024-05-13 09:46:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,1030600
2024-05-13 09:47:00+08:00,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,334200
2024-05-13 09:49:00+08:00,0.921999990940094,0.9229999780654907,0.921999990940094,0.9229999780654907,0.9229999780654907,51000
2024-05-13 09:50:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,1300
2024-05-13 09:53:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,2940000
2024-05-13 09:54:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,2658600
2024-05-13 09:55:00+08:00,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,0.921999990940094,8512500
2024-05-13 09:56:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,1647200
2024-05-13 09:57:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,1996500
2024-05-13 09:58:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,1720000
2024-05-13 09:59:00+08:00,0.9229999780654907,0.9240000247955322,0.9229999780654907,0.9240000247955322,0.9240000247955322,300200
2024-05-13 10:00:00+08:00,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,300100
2024-05-13 10:01:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,600000
2024-05-13 10:02:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,350100
2024-05-13 10:03:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,682500
2024-05-13 10:04:00+08:00,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.9229999780654907,10000
2024-05-13 10:05:00+08:00,0.9229999780654907,0.9229999780654907,0.921999990940094,0.9229999780654907,0.9229999780654907,1175900
2024-05-13 10:07:00+08:00,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,300000
2024-05-13 10:08:00+08:00,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,917100
2024-05-13 10:09:00+08:00,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,2687900
2024-05-13 10:10:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,551900
2024-05-13 10:11:00+08:00,0.925000011920929,0.9259999990463257,0.925000011920929,0.9259999990463257,0.9259999990463257,246200
2024-05-13 10:12:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,250000
2024-05-13 10:13:00+08:00,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,10000
2024-05-13 10:15:00+08:00,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,0.9259999990463257,1212200
2024-05-13 10:18:00+08:00,0.925000011920929,0.9269999861717224,0.925000011920929,0.9269999861717224,0.9269999861717224,5515100
2024-05-13 10:19:00+08:00,0.9269999861717224,0.9279999732971191,0.9269999861717224,0.9269999861717224,0.9269999861717224,2050100
2024-05-13 10:20:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,8000
2024-05-13 10:25:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,683400
2024-05-13 10:26:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,1100000
2024-05-13 10:27:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,838000
2024-05-13 10:29:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,301800
2024-05-13 10:30:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,1450000
2024-05-13 10:35:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,847400
2024-05-13 10:36:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,280000
2024-05-13 10:37:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,100
2024-05-13 10:38:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,1200
2024-05-13 10:39:00+08:00,0.9279999732971191,0.9279999732971191,0.9269999861717224,0.9269999861717224,0.9269999861717224,416400
2024-05-13 10:40:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,10100
2024-05-13 10:41:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,269300
2024-05-13 10:42:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,561400
2024-05-13 10:45:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,1562500
2024-05-13 10:47:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,2374300
2024-05-13 10:48:00+08:00,0.9300000071525574,0.9300000071525574,0.9290000200271606,0.9290000200271606,0.9290000200271606,3100
2024-05-13 10:49:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,100
2024-05-13 10:50:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,2313200
2024-05-13 10:52:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,1100
2024-05-13 10:53:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,1307900
2024-05-13 10:54:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,131800
2024-05-13 10:55:00+08:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,600000
2024-05-13 11:00:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,650000
2024-05-13 11:01:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,1396100
2024-05-13 11:02:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,360000
2024-05-13 11:05:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,200
2024-05-13 11:06:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,1000
2024-05-13 11:07:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,500000
2024-05-13 11:08:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,100
2024-05-13 11:09:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,1450800
2024-05-13 11:12:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,621600
2024-05-13 11:13:00+08:00,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.9269999861717224,100
2024-05-13 11:20:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,300000
2024-05-13 11:21:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,2348500
2024-05-13 11:25:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,300000
2024-05-13 11:26:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,100
2024-05-13 11:28:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,252100
2024-05-13 13:00:00+08:00,0.9290000200271606,0.9290000200271606,0.9279999732971191,0.9279999732971191,0.9279999732971191,441300
2024-05-13 13:01:00+08:00,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,0.9279999732971191,66500
2024-05-13 13:02:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,1490400
2024-05-13 13:03:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,143900
2024-05-13 13:04:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,425000
2024-05-13 13:05:00+08:00,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,63700
